###############################################################
## Evolution started on Sun Jun  6 19:35:10 2021
###############################################################
480 	 0.3710637070 	 0.0475122425 	 0.0000000000
481 	 0.3710637070 	 0.0423202872 	 0.0000000000
482 	 0.3710637070 	 0.0511785300 	 0.0000000000
483 	 0.3710637070 	 0.0495796317 	 0.0000000000
484 	 0.3710637070 	 0.0614891597 	 0.0000000000
485 	 0.3710637070 	 0.0656424468 	 0.0000000000
486 	 0.3710637070 	 0.0491803630 	 0.0000000000
487 	 0.3710637070 	 0.0424407665 	 0.0000000000
488 	 0.3710637070 	 0.0538270331 	 0.0000000000
489 	 0.3710637070 	 0.0599423611 	 0.0000000000
490 	 0.3710637070 	 0.0530681737 	 0.0000000000
491 	 0.3710637070 	 0.0515246598 	 0.0000000000
492 	 0.3710637070 	 0.0637421817 	 0.0000000000
493 	 0.3710637070 	 0.0622538360 	 0.0000000000
494 	 0.3710637070 	 0.0601304277 	 0.0000000000
495 	 0.3710637070 	 0.0425662415 	 0.0000000000
496 	 0.3710637070 	 0.0477344569 	 0.0000000000
497 	 0.3710637070 	 0.0480245479 	 0.0000000000
498 	 0.3710637070 	 0.0461841654 	 0.0000000000
499 	 0.3710637070 	 0.0650668875 	 0.0000000000
500 	 0.3710637070 	 0.0484257109 	 0.0000000000
501 	 0.3710637070 	 0.0455244252 	 0.0000000000
502 	 0.3710637070 	 0.0527523354 	 0.0000000000
503 	 0.3710637070 	 0.0497128227 	 0.0000000000
504 	 0.3710637070 	 0.0668890203 	 0.0000000000
505 	 0.3710637070 	 0.0587942681 	 0.0000000000
506 	 0.3710637070 	 0.0465275808 	 0.0000000000
507 	 0.3710637070 	 0.0519640127 	 0.0000000000
508 	 0.3710637070 	 0.0567137067 	 0.0000000000
509 	 0.3710637070 	 0.0603052020 	 0.0000000000
510 	 0.3710637070 	 0.0659454206 	 0.0000000000
511 	 0.3710637070 	 0.0447150076 	 0.0000000000
512 	 0.3710637070 	 0.0589016856 	 0.0000000000
513 	 0.3710637070 	 0.0449186016 	 0.0000000000
514 	 0.3710637070 	 0.0502064270 	 0.0000000000
515 	 0.3710637070 	 0.0608273528 	 0.0000000000
516 	 0.3710637070 	 0.0576827852 	 0.0000000000
517 	 0.3710637070 	 0.0585361226 	 0.0000000000
518 	 0.3710637070 	 0.0469659595 	 0.0000000000
519 	 0.3710637070 	 0.0484646520 	 0.0000000000
520 	 0.3710637070 	 0.0444031496 	 0.0000000000
521 	 0.3710637070 	 0.0444807895 	 0.0000000000
522 	 0.3710637070 	 0.0518403582 	 0.0000000000
523 	 0.3710637070 	 0.0461484150 	 0.0000000000
524 	 0.3710637070 	 0.0514294942 	 0.0000000000
525 	 0.3710637070 	 0.0413994927 	 0.0000000000
526 	 0.3710637070 	 0.0409555641 	 0.0000000000
527 	 0.3710637070 	 0.0465475568 	 0.0000000000
528 	 0.3710637070 	 0.0448095814 	 0.0000000000
529 	 0.3710637070 	 0.0457721275 	 0.0000000000
530 	 0.3710637070 	 0.0483605541 	 0.0000000000
531 	 0.3710637070 	 0.0525053578 	 0.0000000000
532 	 0.3710637070 	 0.0468777687 	 0.0000000000
533 	 0.3710637070 	 0.0480125623 	 0.0000000000
534 	 0.3710637070 	 0.0612641197 	 0.0000000000
535 	 0.3710637070 	 0.0532085516 	 0.0000000000
536 	 0.3710637070 	 0.0432399121 	 0.0000000000
537 	 0.3710637070 	 0.0507139816 	 0.0000000000
538 	 0.3710637070 	 0.0535573729 	 0.0000000000
539 	 0.3710637070 	 0.0491825293 	 0.0000000000
540 	 0.3710637070 	 0.0386964340 	 0.0000000000
541 	 0.3710637070 	 0.0507694045 	 0.0000000000
542 	 0.3710637070 	 0.0534813903 	 0.0000000000
543 	 0.3710637070 	 0.0521464135 	 0.0000000000
544 	 0.3710637070 	 0.0377418844 	 0.0000000000
545 	 0.3710637070 	 0.0535772810 	 0.0000000000
546 	 0.3710637070 	 0.0611750788 	 0.0000000000
547 	 0.3710637070 	 0.0510128611 	 0.0000000000
548 	 0.3710637070 	 0.0513050330 	 0.0000000000
549 	 0.3710637070 	 0.0512274200 	 0.0000000000
550 	 0.3710637070 	 0.0596589903 	 0.0000000000
551 	 0.3710637070 	 0.0519953248 	 0.0000000000
552 	 0.3710637070 	 0.0530993252 	 0.0000000000
553 	 0.3710637070 	 0.0542944643 	 0.0000000000
554 	 0.3710637070 	 0.0703628881 	 0.0000000000
555 	 0.3710637070 	 0.0484481385 	 0.0000000000
556 	 0.3710637070 	 0.0430375598 	 0.0000000000
557 	 0.3710637070 	 0.0414270538 	 0.0000000000
558 	 0.3710637070 	 0.0507053605 	 0.0000000000
559 	 0.3710637070 	 0.0578485058 	 0.0000000000
560 	 0.3710637070 	 0.0430089448 	 0.0000000000
561 	 0.3710637070 	 0.0568371146 	 0.0000000000
562 	 0.3710637070 	 0.0619141416 	 0.0000000000
563 	 0.3710637070 	 0.0495250246 	 0.0000000000
564 	 0.3710637070 	 0.0606257678 	 0.0000000000
565 	 0.3710637070 	 0.0674878909 	 0.0000000000
566 	 0.3710637070 	 0.0609617276 	 0.0000000000
567 	 0.3710637070 	 0.0557152903 	 0.0000000000
568 	 0.3710637070 	 0.0456850574 	 0.0000000000
569 	 0.3710637070 	 0.0434157015 	 0.0000000000
570 	 0.3710637070 	 0.0510593120 	 0.0000000000
571 	 0.3710637070 	 0.0630759063 	 0.0000000000
572 	 0.3710637070 	 0.0570940197 	 0.0000000000
573 	 0.3710637070 	 0.0511692008 	 0.0000000000
574 	 0.3710637070 	 0.0539960009 	 0.0000000000
575 	 0.3710637070 	 0.0524053716 	 0.0000000000
576 	 0.3710637070 	 0.0597595531 	 0.0000000000
577 	 0.3710637070 	 0.0575359538 	 0.0000000000
578 	 0.3710637070 	 0.0613306532 	 0.0000000000
579 	 0.3710637070 	 0.0462211074 	 0.0000000000
580 	 0.3710637070 	 0.0510436461 	 0.0000000000
581 	 0.3710637070 	 0.0513236304 	 0.0000000000
582 	 0.3710637070 	 0.0471393424 	 0.0000000000
583 	 0.3710637070 	 0.0538561671 	 0.0000000000
584 	 0.3710637070 	 0.0519975786 	 0.0000000000
585 	 0.3710637070 	 0.0572566034 	 0.0000000000
586 	 0.3710637070 	 0.0545568609 	 0.0000000000
587 	 0.3710637070 	 0.0554504440 	 0.0000000000
588 	 0.3710637070 	 0.0520545003 	 0.0000000000
589 	 0.3710637070 	 0.0600068975 	 0.0000000000
590 	 0.3710637070 	 0.0547419232 	 0.0000000000
591 	 0.3710637070 	 0.0563566625 	 0.0000000000
592 	 0.3710637070 	 0.0506396433 	 0.0000000000
593 	 0.3710637070 	 0.0485972523 	 0.0000000000
594 	 0.3710637070 	 0.0459415846 	 0.0000000000
595 	 0.3710637070 	 0.0624500327 	 0.0000000000
596 	 0.3710637070 	 0.0582981818 	 0.0000000000
597 	 0.3710637070 	 0.0615293197 	 0.0000000000
598 	 0.3710637070 	 0.0519101776 	 0.0000000000
599 	 0.3710637070 	 0.0397149989 	 0.0000000000
600 	 0.3710637070 	 0.0471661687 	 0.0000000000
601 	 0.3710637070 	 0.0517582452 	 0.0000000000
602 	 0.3710637070 	 0.0660661870 	 0.0000000000
603 	 0.3710637070 	 0.0455646323 	 0.0000000000
604 	 0.3710637070 	 0.0473027355 	 0.0000000000
605 	 0.3710637070 	 0.0410806107 	 0.0000000000
606 	 0.3710637070 	 0.0617870855 	 0.0000000000
607 	 0.3710637070 	 0.0564142509 	 0.0000000000
608 	 0.3710637070 	 0.0502894962 	 0.0000000000
609 	 0.3710637070 	 0.0509671132 	 0.0000000000
610 	 0.3710637070 	 0.0501350432 	 0.0000000000
611 	 0.3710637070 	 0.0519567620 	 0.0000000000
612 	 0.3710637070 	 0.0576582819 	 0.0000000000
613 	 0.3710637070 	 0.0580422721 	 0.0000000000
614 	 0.3710637070 	 0.0438613810 	 0.0000000000
615 	 0.3710637070 	 0.0659811827 	 0.0000000000
616 	 0.3710637070 	 0.0556841215 	 0.0000000000
617 	 0.3710637070 	 0.0424329841 	 0.0000000000
618 	 0.3710637070 	 0.0505364711 	 0.0000000000
619 	 0.3710637070 	 0.0545154637 	 0.0000000000
620 	 0.3710637070 	 0.0600176371 	 0.0000000000
621 	 0.3710637070 	 0.0519049155 	 0.0000000000
622 	 0.3710637070 	 0.0524331822 	 0.0000000000
623 	 0.3710637070 	 0.0494161275 	 0.0000000000
624 	 0.3710637070 	 0.0505977687 	 0.0000000000
625 	 0.3710637070 	 0.0680149548 	 0.0000000000
626 	 0.3710637070 	 0.0604291799 	 0.0000000000
627 	 0.3710637070 	 0.0411705853 	 0.0000000000
628 	 0.3710637070 	 0.0410627263 	 0.0000000000
629 	 0.3710637070 	 0.0755276245 	 0.0000000000
630 	 0.3710637070 	 0.0634160926 	 0.0000000000
631 	 0.3710637070 	 0.0646130146 	 0.0000000000
632 	 0.3710637070 	 0.0382869463 	 0.0000000000
633 	 0.3710637070 	 0.0454059752 	 0.0000000000
634 	 0.3710637070 	 0.0611108360 	 0.0000000000
635 	 0.3710637070 	 0.0525857482 	 0.0000000000
636 	 0.3710637070 	 0.0474168579 	 0.0000000000
637 	 0.3710637070 	 0.0439651511 	 0.0000000000
638 	 0.3710637070 	 0.0537242451 	 0.0000000000
639 	 0.3710637070 	 0.0525519060 	 0.0000000000
640 	 0.3710637070 	 0.0487063670 	 0.0000000000
641 	 0.3710637070 	 0.0606370605 	 0.0000000000
642 	 0.3710637070 	 0.0500214901 	 0.0000000000
643 	 0.3710637070 	 0.0516188999 	 0.0000000000
644 	 0.3710637070 	 0.0590125251 	 0.0000000000
645 	 0.3710637070 	 0.0487162863 	 0.0000000000
646 	 0.3710637070 	 0.0761118439 	 0.0000000000
647 	 0.3710637070 	 0.0578518342 	 0.0000000000
648 	 0.3710637070 	 0.0518588064 	 0.0000000000
649 	 0.3710637070 	 0.0560764431 	 0.0000000000
650 	 0.3710637070 	 0.0511432928 	 0.0000000000
651 	 0.3710637070 	 0.0594359133 	 0.0000000000
652 	 0.3710637070 	 0.0459474030 	 0.0000000000
653 	 0.3710637070 	 0.0536248238 	 0.0000000000
654 	 0.3710637070 	 0.0422402961 	 0.0000000000
655 	 0.3710637070 	 0.0571069106 	 0.0000000000
656 	 0.3710637070 	 0.0676159627 	 0.0000000000
657 	 0.3710637070 	 0.0411250319 	 0.0000000000
658 	 0.3710637070 	 0.0508561463 	 0.0000000000
659 	 0.3710637070 	 0.0541112093 	 0.0000000000
660 	 0.3710637070 	 0.0541393466 	 0.0000000000
661 	 0.3710637070 	 0.0438728516 	 0.0000000000
662 	 0.3710637070 	 0.0586912094 	 0.0000000000
663 	 0.3710637070 	 0.0529203151 	 0.0000000000
664 	 0.3800901874 	 0.0560917654 	 0.0000000000
665 	 0.3800901874 	 0.0539364847 	 0.0000000000
666 	 0.3800901874 	 0.0537846405 	 0.0000000000
667 	 0.3800901874 	 0.0569670758 	 0.0000000000
668 	 0.3800901874 	 0.0618098545 	 0.0000000000
669 	 0.3800901874 	 0.0465924913 	 0.0000000000
670 	 0.3800901874 	 0.0479275588 	 0.0000000000
671 	 0.3800901874 	 0.0522238955 	 0.0000000000
672 	 0.3800901874 	 0.0513841791 	 0.0000000000
673 	 0.3800901874 	 0.0521067396 	 0.0000000000
674 	 0.3800901874 	 0.0598439898 	 0.0000000000
675 	 0.3800901874 	 0.0420013137 	 0.0000000000
676 	 0.3800901874 	 0.0461246349 	 0.0000000000
677 	 0.3800901874 	 0.0618283105 	 0.0000000000
678 	 0.3800901874 	 0.0543820026 	 0.0000000000
679 	 0.3800901874 	 0.0383828436 	 0.0000000000
680 	 0.3800901874 	 0.0578266626 	 0.0000000000
681 	 0.3800901874 	 0.0578301604 	 0.0000000000
682 	 0.3800901874 	 0.0555234340 	 0.0000000000
683 	 0.3800901874 	 0.0517552492 	 0.0000000000
684 	 0.3800901874 	 0.0384066113 	 0.0000000000
685 	 0.3800901874 	 0.0584334113 	 0.0000000000
686 	 0.3800901874 	 0.0522830999 	 0.0000000000
687 	 0.3800901874 	 0.0504837471 	 0.0000000000
688 	 0.3800901874 	 0.0565273041 	 0.0000000000
689 	 0.3800901874 	 0.0592997578 	 0.0000000000
690 	 0.3800901874 	 0.0481672747 	 0.0000000000
691 	 0.3800901874 	 0.0592861017 	 0.0000000000
692 	 0.3800901874 	 0.0610498595 	 0.0000000000
693 	 0.3800901874 	 0.0535054323 	 0.0000000000
694 	 0.3800901874 	 0.0490303054 	 0.0000000000
695 	 0.3800901874 	 0.0497279890 	 0.0000000000
696 	 0.3800901874 	 0.0470272930 	 0.0000000000
697 	 0.3800901874 	 0.0574512761 	 0.0000000000
698 	 0.3800901874 	 0.0514690456 	 0.0000000000
699 	 0.3800901874 	 0.0364184617 	 0.0000000000
700 	 0.3800901874 	 0.0433037090 	 0.0000000000
701 	 0.3800901874 	 0.0539062509 	 0.0000000000
702 	 0.3800901874 	 0.0510518638 	 0.0000000000
703 	 0.3800901874 	 0.0468601755 	 0.0000000000
704 	 0.3800901874 	 0.0479891904 	 0.0000000000
705 	 0.3800901874 	 0.0602767932 	 0.0000000000
706 	 0.3800901874 	 0.0420247085 	 0.0000000000
707 	 0.3800901874 	 0.0484868080 	 0.0000000000
708 	 0.3800901874 	 0.0479078868 	 0.0000000000
709 	 0.3800901874 	 0.0593985651 	 0.0000000000
710 	 0.3800901874 	 0.0487639613 	 0.0000000000
711 	 0.3800901874 	 0.0492467352 	 0.0000000000
712 	 0.3800901874 	 0.0511855637 	 0.0000000000
713 	 0.3800901874 	 0.0617009406 	 0.0000000000
714 	 0.3800901874 	 0.0485561116 	 0.0000000000
715 	 0.3800901874 	 0.0433353321 	 0.0000000000
716 	 0.3800901874 	 0.0478729774 	 0.0000000000
717 	 0.3800901874 	 0.0517809374 	 0.0000000000
718 	 0.3800901874 	 0.0634501845 	 0.0000000000
719 	 0.3800901874 	 0.0470797961 	 0.0000000000
720 	 0.3800901874 	 0.0409982866 	 0.0000000000
721 	 0.3800901874 	 0.0648370407 	 0.0000000000
722 	 0.3800901874 	 0.0420070352 	 0.0000000000
723 	 0.3800901874 	 0.0551299819 	 0.0000000000
724 	 0.3800901874 	 0.0607666566 	 0.0000000000
725 	 0.3800901874 	 0.0431539401 	 0.0000000000
726 	 0.3800901874 	 0.0502973981 	 0.0000000000
727 	 0.3800901874 	 0.0523322263 	 0.0000000000
728 	 0.3800901874 	 0.0431553925 	 0.0000000000
729 	 0.3800901874 	 0.0563189823 	 0.0000000000
730 	 0.3800901874 	 0.0389407419 	 0.0000000000
731 	 0.3800901874 	 0.0455720740 	 0.0000000000
732 	 0.3800901874 	 0.0426654900 	 0.0000000000
733 	 0.3800901874 	 0.0433987418 	 0.0000000000
734 	 0.3800901874 	 0.0525576901 	 0.0000000000
735 	 0.3800901874 	 0.0536670408 	 0.0000000000
736 	 0.3800901874 	 0.0716967126 	 0.0000000000
737 	 0.3800901874 	 0.0478440205 	 0.0000000000
738 	 0.3800901874 	 0.0604145194 	 0.0000000000
739 	 0.3800901874 	 0.0470129782 	 0.0000000000
740 	 0.3800901874 	 0.0521839743 	 0.0000000000
741 	 0.3800901874 	 0.0435401410 	 0.0000000000
742 	 0.3847085359 	 0.0561294654 	 0.0000000000
743 	 0.3847085359 	 0.0603680673 	 0.0000000000
744 	 0.3847085359 	 0.0566111237 	 0.0000000000
745 	 0.3847085359 	 0.0752149649 	 0.0000000000
746 	 0.3847085359 	 0.0569288231 	 0.0000000000
747 	 0.3847085359 	 0.0427654705 	 0.0000000000
748 	 0.3847085359 	 0.0485765267 	 0.0000000000
749 	 0.3847085359 	 0.0482547036 	 0.0000000000
750 	 0.3847085359 	 0.0520696544 	 0.0000000000
751 	 0.3847085359 	 0.0569309993 	 0.0000000000
752 	 0.3847085359 	 0.0448427369 	 0.0000000000
753 	 0.3847085359 	 0.0570420623 	 0.0000000000
754 	 0.3847085359 	 0.0571031178 	 0.0000000000
755 	 0.3847085359 	 0.0459427221 	 0.0000000000
756 	 0.3847085359 	 0.0524778931 	 0.0000000000
757 	 0.3847085359 	 0.0476717830 	 0.0000000000
758 	 0.3847085359 	 0.0451766823 	 0.0000000000
759 	 0.3847085359 	 0.0440186326 	 0.0000000000
760 	 0.3847085359 	 0.0544805392 	 0.0000000000
761 	 0.3847085359 	 0.0561997442 	 0.0000000000
762 	 0.3847085359 	 0.0465922279 	 0.0000000000
763 	 0.3847085359 	 0.0578592641 	 0.0000000000
764 	 0.3847085359 	 0.0663791471 	 0.0000000000
765 	 0.3847085359 	 0.0387595297 	 0.0000000000
766 	 0.3847085359 	 0.0493110542 	 0.0000000000
767 	 0.3847085359 	 0.0467193445 	 0.0000000000
768 	 0.3847085359 	 0.0458046827 	 0.0000000000
769 	 0.3847085359 	 0.0415848217 	 0.0000000000
770 	 0.3847085359 	 0.0720312520 	 0.0000000000
771 	 0.3847085359 	 0.0503929350 	 0.0000000000
772 	 0.3847085359 	 0.0563191891 	 0.0000000000
773 	 0.3847085359 	 0.0501680025 	 0.0000000000
774 	 0.3847085359 	 0.0576998189 	 0.0000000000
775 	 0.3847085359 	 0.0660805932 	 0.0000000000
776 	 0.3847085359 	 0.0452769797 	 0.0000000000
777 	 0.3847085359 	 0.0463564258 	 0.0000000000
778 	 0.3847085359 	 0.0562121945 	 0.0000000000
779 	 0.3847085359 	 0.0439765993 	 0.0000000000
780 	 0.3847085359 	 0.0432300087 	 0.0000000000
781 	 0.3847085359 	 0.0592615023 	 0.0000000000
782 	 0.3847085359 	 0.0402668991 	 0.0000000000
783 	 0.3847085359 	 0.0479279685 	 0.0000000000
784 	 0.3847085359 	 0.0486556641 	 0.0000000000
785 	 0.3847085359 	 0.0494770812 	 0.0000000000
786 	 0.3847085359 	 0.0621351881 	 0.0000000000
787 	 0.3847085359 	 0.0484218609 	 0.0000000000
788 	 0.3847085359 	 0.0432412226 	 0.0000000000
789 	 0.3847085359 	 0.0561284535 	 0.0000000000
790 	 0.3847085359 	 0.0486273792 	 0.0000000000
791 	 0.3847085359 	 0.0439207360 	 0.0000000000
792 	 0.3847085359 	 0.0441073372 	 0.0000000000
793 	 0.3847085359 	 0.0435166380 	 0.0000000000
794 	 0.3847085359 	 0.0512339736 	 0.0000000000
795 	 0.3847085359 	 0.0527026852 	 0.0000000000
796 	 0.3847085359 	 0.0410196677 	 0.0000000000
797 	 0.3847085359 	 0.0566180803 	 0.0000000000
798 	 0.3847085359 	 0.0560474520 	 0.0000000000
799 	 0.3847085359 	 0.0498958396 	 0.0000000000
800 	 0.3847085359 	 0.0535545313 	 0.0000000000
801 	 0.3847085359 	 0.0413309258 	 0.0000000000
802 	 0.3847085359 	 0.0491408082 	 0.0000000000
803 	 0.3847085359 	 0.0523928133 	 0.0000000000
804 	 0.3847085359 	 0.0509095820 	 0.0000000000
805 	 0.3847085359 	 0.0509890583 	 0.0000000000
806 	 0.3847085359 	 0.0549728704 	 0.0000000000
807 	 0.3847085359 	 0.0490898809 	 0.0000000000
808 	 0.3847085359 	 0.0555678549 	 0.0000000000
809 	 0.3847085359 	 0.0513859343 	 0.0000000000
810 	 0.3847085359 	 0.0507763202 	 0.0000000000
811 	 0.3847085359 	 0.0463592251 	 0.0000000000
812 	 0.3847085359 	 0.0523309606 	 0.0000000000
813 	 0.3847085359 	 0.0472456355 	 0.0000000000
814 	 0.3847085359 	 0.0422192201 	 0.0000000000
815 	 0.3847085359 	 0.0539889688 	 0.0000000000
816 	 0.3847085359 	 0.0440180494 	 0.0000000000
817 	 0.3847085359 	 0.0425968948 	 0.0000000000
818 	 0.3847085359 	 0.0434312597 	 0.0000000000
819 	 0.3847085359 	 0.0481750374 	 0.0000000000
820 	 0.3847085359 	 0.0498528790 	 0.0000000000
821 	 0.3847085359 	 0.0555823648 	 0.0000000000
822 	 0.3847085359 	 0.0515103108 	 0.0000000000
823 	 0.3847085359 	 0.0527741063 	 0.0000000000
824 	 0.3847085359 	 0.0436844149 	 0.0000000000
825 	 0.3847085359 	 0.0594334250 	 0.0000000000
826 	 0.3847085359 	 0.0478979352 	 0.0000000000
827 	 0.3847085359 	 0.0636672677 	 0.0000000000
828 	 0.3847085359 	 0.0458821920 	 0.0000000000
829 	 0.3847085359 	 0.0455045056 	 0.0000000000
830 	 0.3847085359 	 0.0428355450 	 0.0000000000
831 	 0.3847085359 	 0.0396484464 	 0.0000000000
832 	 0.3847085359 	 0.0488978807 	 0.0000000000
833 	 0.3847085359 	 0.0437435302 	 0.0000000000
834 	 0.3847085359 	 0.0538268217 	 0.0000000000
835 	 0.3847085359 	 0.0561857655 	 0.0000000000
836 	 0.3847085359 	 0.0406918585 	 0.0000000000
837 	 0.3847085359 	 0.0509775333 	 0.0000000000
838 	 0.3847085359 	 0.0616746761 	 0.0000000000
839 	 0.3847085359 	 0.0538066334 	 0.0000000000
840 	 0.3847085359 	 0.0521142129 	 0.0000000000
841 	 0.3847085359 	 0.0552131865 	 0.0000000000
842 	 0.3847085359 	 0.0474804994 	 0.0000000000
843 	 0.3847085359 	 0.0490301550 	 0.0000000000
844 	 0.3847085359 	 0.0563528307 	 0.0000000000
845 	 0.3892941930 	 0.0489569885 	 0.0000000000
846 	 0.3892941930 	 0.0424472318 	 0.0000000000
847 	 0.3892941930 	 0.0492472389 	 0.0000000000
848 	 0.3892941930 	 0.0466543194 	 0.0000000000
849 	 0.3892941930 	 0.0712506344 	 0.0000000000
850 	 0.3892941930 	 0.0522237282 	 0.0000000000
851 	 0.3892941930 	 0.0666662577 	 0.0000000000
852 	 0.3892941930 	 0.0564688949 	 0.0000000000
853 	 0.3892941930 	 0.0437897608 	 0.0000000000
854 	 0.3892941930 	 0.0500377848 	 0.0000000000
855 	 0.3892941930 	 0.0603315046 	 0.0000000000
856 	 0.3892941930 	 0.0553513134 	 0.0000000000
857 	 0.3892941930 	 0.0510469564 	 0.0000000000
858 	 0.3892941930 	 0.0504349880 	 0.0000000000
859 	 0.3892941930 	 0.0532186782 	 0.0000000000
860 	 0.3892941930 	 0.0396491339 	 0.0000000000
861 	 0.3892941930 	 0.0601120828 	 0.0000000000
862 	 0.3892941930 	 0.0516836249 	 0.0000000000
863 	 0.3892941930 	 0.0480230759 	 0.0000000000
864 	 0.3892941930 	 0.0555376687 	 0.0000000000
865 	 0.3892941930 	 0.0402591487 	 0.0000000000
866 	 0.3892941930 	 0.0566067597 	 0.0000000000
867 	 0.3892941930 	 0.0466670702 	 0.0000000000
868 	 0.3892941930 	 0.0531125728 	 0.0000000000
869 	 0.3892941930 	 0.0490696264 	 0.0000000000
870 	 0.3892941930 	 0.0517959949 	 0.0000000000
871 	 0.3892941930 	 0.0595256803 	 0.0000000000
872 	 0.3892941930 	 0.0599288800 	 0.0000000000
873 	 0.3892941930 	 0.0394171022 	 0.0000000000
874 	 0.3892941930 	 0.0500974338 	 0.0000000000
875 	 0.3892941930 	 0.0461823232 	 0.0000000000
876 	 0.3892941930 	 0.0562835111 	 0.0000000000
877 	 0.3892941930 	 0.0561707400 	 0.0000000000
878 	 0.3892941930 	 0.0527582858 	 0.0000000000
879 	 0.3892941930 	 0.0410186605 	 0.0000000000
880 	 0.3892941930 	 0.0545502057 	 0.0000000000
881 	 0.3892941930 	 0.0482101707 	 0.0000000000
882 	 0.3892941930 	 0.0464735453 	 0.0000000000
883 	 0.3892941930 	 0.0597100771 	 0.0000000000
884 	 0.3892941930 	 0.0515133523 	 0.0000000000
885 	 0.3892941930 	 0.0452284312 	 0.0000000000
886 	 0.3892941930 	 0.0560413181 	 0.0000000000
887 	 0.3892941930 	 0.0397495459 	 0.0000000000
888 	 0.3892941930 	 0.0482381780 	 0.0000000000
889 	 0.3892941930 	 0.0591150583 	 0.0000000000
890 	 0.3892941930 	 0.0429693747 	 0.0000000000
891 	 0.3892941930 	 0.0423390239 	 0.0000000000
892 	 0.3892941930 	 0.0479907481 	 0.0000000000
893 	 0.3892941930 	 0.0496578513 	 0.0000000000
894 	 0.3892941930 	 0.0400464534 	 0.0000000000
895 	 0.3892941930 	 0.0459188010 	 0.0000000000
896 	 0.3892941930 	 0.0499160832 	 0.0000000000
897 	 0.3892941930 	 0.0529630683 	 0.0000000000
898 	 0.3892941930 	 0.0442116533 	 0.0000000000
899 	 0.3892941930 	 0.0451372575 	 0.0000000000
900 	 0.3892941930 	 0.0511632772 	 0.0000000000
901 	 0.3892941930 	 0.0488393536 	 0.0000000000
902 	 0.3892941930 	 0.0372684012 	 0.0000000000
903 	 0.3892941930 	 0.0616916285 	 0.0000000000
904 	 0.3892941930 	 0.0436126285 	 0.0000000000
905 	 0.3892941930 	 0.0462564112 	 0.0000000000
906 	 0.3892941930 	 0.0510804235 	 0.0000000000
907 	 0.3892941930 	 0.0527970058 	 0.0000000000
908 	 0.3892941930 	 0.0501822966 	 0.0000000000
909 	 0.3892941930 	 0.0528410687 	 0.0000000000
910 	 0.3892941930 	 0.0712187502 	 0.0000000000
911 	 0.3892941930 	 0.0549731990 	 0.0000000000
912 	 0.3892941930 	 0.0538350352 	 0.0000000000
913 	 0.3892941930 	 0.0507224019 	 0.0000000000
914 	 0.3892941930 	 0.0537599796 	 0.0000000000
915 	 0.3892941930 	 0.0567248862 	 0.0000000000
916 	 0.3892941930 	 0.0548199614 	 0.0000000000
917 	 0.3892941930 	 0.0529036206 	 0.0000000000
918 	 0.3892941930 	 0.0662522155 	 0.0000000000
919 	 0.3892941930 	 0.0516217687 	 0.0000000000
920 	 0.3892941930 	 0.0541594246 	 0.0000000000
921 	 0.3892941930 	 0.0497797353 	 0.0000000000
922 	 0.3892941930 	 0.0512502081 	 0.0000000000
923 	 0.3892941930 	 0.0478416647 	 0.0000000000
924 	 0.3892941930 	 0.0678162233 	 0.0000000000
925 	 0.3892941930 	 0.0521238976 	 0.0000000000
926 	 0.3892941930 	 0.0479635556 	 0.0000000000
927 	 0.3892941930 	 0.0451320801 	 0.0000000000
928 	 0.3892941930 	 0.0506045589 	 0.0000000000
929 	 0.3892941930 	 0.0572467246 	 0.0000000000
930 	 0.3892941930 	 0.0671508094 	 0.0000000000
931 	 0.3892941930 	 0.0462626247 	 0.0000000000
932 	 0.3892941930 	 0.0502477867 	 0.0000000000
933 	 0.3892941930 	 0.0530138737 	 0.0000000000
934 	 0.3892941930 	 0.0565633597 	 0.0000000000
935 	 0.3892941930 	 0.0574787158 	 0.0000000000
936 	 0.3892941930 	 0.0461700565 	 0.0000000000
937 	 0.3892941930 	 0.0533658739 	 0.0000000000
938 	 0.3892941930 	 0.0499851581 	 0.0000000000
939 	 0.3892941930 	 0.0547125833 	 0.0000000000
940 	 0.3892941930 	 0.0618827676 	 0.0000000000
941 	 0.3892941930 	 0.0486459302 	 0.0000000000
942 	 0.3892941930 	 0.0493759211 	 0.0000000000
943 	 0.3892941930 	 0.0413158743 	 0.0000000000
944 	 0.3892941930 	 0.0612046735 	 0.0000000000
945 	 0.3892941930 	 0.0520086472 	 0.0000000000
946 	 0.3892941930 	 0.0442119170 	 0.0000000000
947 	 0.3892941930 	 0.0552987852 	 0.0000000000
948 	 0.3892941930 	 0.0514407049 	 0.0000000000
949 	 0.3892941930 	 0.0432749276 	 0.0000000000
950 	 0.3892941930 	 0.0428019060 	 0.0000000000
951 	 0.3892941930 	 0.0463269547 	 0.0000000000
952 	 0.3892941930 	 0.0473854661 	 0.0000000000
953 	 0.3892941930 	 0.0626763302 	 0.0000000000
954 	 0.3892941930 	 0.0551701839 	 0.0000000000
955 	 0.3892941930 	 0.0623669003 	 0.0000000000
956 	 0.3892941930 	 0.0447989216 	 0.0000000000
957 	 0.3892941930 	 0.0474251521 	 0.0000000000
958 	 0.3892941930 	 0.0593664075 	 0.0000000000
959 	 0.3892941930 	 0.0609020203 	 0.0000000000
960 	 0.3892941930 	 0.0455545730 	 0.0000000000
